138.000	0.110	1.206	1.068	0.893
139.000	0.111	1.206	1.065	0.891
140.000	0.109	1.207	1.068	0.894
141.000	0.110	1.208	1.070	0.895
142.000	0.111	1.209	1.070	0.896
143.000	0.115	1.204	1.065	0.893
144.000	0.114	1.207	1.066	0.894
145.000	0.115	1.207	1.069	0.894
146.000	0.112	1.206	1.066	0.891
147.000	0.113	1.207	1.069	0.893
148.000	0.114	1.207	1.070	0.895
149.000	0.114	1.206	1.068	0.895
150.000	0.115	1.206	1.068	0.895
151.000	0.118	1.208	1.069	0.895
152.000	0.109	1.197	1.065	0.889
153.000	0.116	1.197	1.066	0.891
154.000	0.112	1.196	1.065	0.888
155.000	0.115	1.196	1.062	0.885
156.000	0.113	1.196	1.066	0.887
157.000	0.115	1.196	1.064	0.887
158.000	0.113	1.196	1.066	0.889
159.000	0.115	1.196	1.065	0.889
160.000	0.112	1.196	1.065	0.888
161.000	0.112	1.196	1.066	0.890
162.000	0.113	1.193	1.066	0.889
163.000	0.117	1.196	1.067	0.891
164.000	0.115	1.194	1.063	0.888
165.000	0.118	1.196	1.066	0.887
166.000	0.118	1.202	1.070	0.894
167.000	0.116	1.202	1.067	0.889
168.000	0.114	1.200	1.064	0.889
169.000	0.118	1.200	1.070	0.893
170.000	0.120	1.204	1.069	0.893
171.000	0.117	1.204	1.066	0.893
172.000	0.119	1.202	1.066	0.895
173.000	0.119	1.203	1.067	0.895
174.000	0.119	1.204	1.068	0.896
175.000	0.117	1.204	1.070	0.895
176.000	0.119	1.202	1.067	0.895
177.000	0.117	1.201	1.068	0.893
178.000	0.119	1.208	1.073	0.899
179.000	0.117	1.206	1.076	0.899
180.000	0.120	1.206	1.074	0.904
181.000	0.120	1.209	1.073	0.904
182.000	0.120	1.208	1.075	0.903
183.000	0.118	1.209	1.076	0.904
184.000	0.121	1.209	1.075	0.903
185.000	0.123	1.209	1.073	0.906
186.000	0.120	1.212	1.078	0.907
187.000	0.124	1.208	1.076	0.904
188.000	0.126	1.211	1.079	0.906
189.000	0.122	1.208	1.076	0.904
190.000	0.121	1.208	1.077	0.906
191.000	0.119	1.209	1.075	0.903
192.000	0.122	1.209	1.074	0.906
193.000	0.120	1.210	1.077	0.906
194.000	0.121	1.213	1.079	0.907
195.000	0.120	1.211	1.076	0.907
196.000	0.119	1.208	1.075	0.904
197.000	0.124	1.212	1.079	0.907
198.000	0.126	1.212	1.078	0.906
199.000	0.122	1.208	1.077	0.904
200.000	0.122	1.207	1.075	0.906
201.000	0.120	1.209	1.077	0.904
202.000	0.122	1.210	1.076	0.907
203.000	0.124	1.211	1.075	0.907
204.000	0.124	1.210	1.076	0.904
205.000	0.123	1.211	1.077	0.908
206.000	0.125	1.208	1.076	0.904
207.000	0.128	1.211	1.078	0.908
208.000	0.125	1.211	1.077	0.907
209.000	0.126	1.207	1.074	0.908
210.000	0.124	1.208	1.076	0.904
211.000	0.124	1.210	1.079	0.904
212.000	0.128	1.211	1.076	0.906
213.000	0.128	1.206	1.074	0.904
214.000	0.127	1.209	1.076	0.906
215.000	0.122	1.210	1.077	0.906
216.000	0.129	1.209	1.075	0.904
217.000	0.131	1.210	1.076	0.907
218.000	0.125	1.210	1.079	0.907
219.000	0.128	1.211	1.077	0.908
220.000	0.125	1.209	1.080	0.907
221.000	0.127	1.208	1.075	0.909
222.000	0.126	1.209	1.075	0.906
223.000	0.129	1.210	1.076	0.907
224.000	0.129	1.207	1.077	0.906
225.000	0.129	1.209	1.076	0.904
226.000	0.133	1.208	1.075	0.904
227.000	0.128	1.207	1.076	0.904
228.000	0.132	1.207	1.075	0.906
229.000	0.127	1.208	1.075	0.909
230.000	0.128	1.210	1.076	0.908
231.000	0.127	1.207	1.076	0.904
232.000	0.134	1.207	1.078	0.906
233.000	0.128	1.208	1.076	0.904
234.000	0.133	1.209	1.077	0.907
235.000	0.136	1.208	1.077	0.906
236.000	0.132	1.207	1.076	0.908
237.000	0.132	1.210	1.076	0.904
238.000	0.133	1.208	1.075	0.907
239.000	0.134	1.206	1.077	0.908
240.000	0.135	1.207	1.077	0.908
241.000	0.134	1.207	1.074	0.907
242.000	0.137	1.208	1.078	0.907
243.000	0.136	1.206	1.076	0.906
244.000	0.135	1.208	1.075	0.906
245.000	0.135	1.208	1.077	0.904
246.000	0.135	1.209	1.077	0.908
247.000	0.134	1.206	1.076	0.906
248.000	0.135	1.208	1.073	0.904
249.000	0.135	1.207	1.074	0.902
250.000	0.131	1.207	1.075	0.906
251.000	0.135	1.206	1.076	0.906
252.000	0.135	1.205	1.075	0.906
253.000	0.137	1.206	1.074	0.906
254.000	0.135	1.208	1.076	0.907
255.000	0.134	1.207	1.077	0.910
256.000	0.135	1.208	1.074	0.906
257.000	0.135	1.206	1.075	0.906
258.000	0.134	1.205	1.077	0.907
259.000	0.136	1.207	1.077	0.907
260.000	0.135	1.206	1.075	0.904
261.000	0.136	1.206	1.076	0.907
262.000	0.140	1.207	1.076	0.906
263.000	0.138	1.207	1.077	0.909
264.000	0.137	1.206	1.077	0.908
265.000	0.139	1.206	1.077	0.906
266.000	0.138	1.206	1.079	0.910
267.000	0.139	1.206	1.075	0.904
268.000	0.137	1.208	1.079	0.908
269.000	0.137	1.207	1.078	0.908
270.000	0.141	1.207	1.075	0.909
271.000	0.138	1.207	1.075	0.908
272.000	0.142	1.207	1.076	0.906
273.000	0.139	1.207	1.079	0.907
274.000	0.139	1.208	1.077	0.907
275.000	0.142	1.206	1.076	0.909
276.000	0.131	1.207	1.075	0.908
277.000	0.137	1.206	1.075	0.906
278.000	0.142	1.206	1.076	0.907
279.000	0.137	1.206	1.076	0.908
280.000	0.140	1.206	1.073	0.907
281.000	0.138	1.207	1.078	0.907
282.000	0.137	1.207	1.078	0.908
283.000	0.139	1.208	1.075	0.908
284.000	0.145	1.207	1.077	0.908
285.000	0.142	1.198	1.074	0.904
286.000	0.147	1.199	1.077	0.906
287.000	0.141	1.197	1.074	0.903
288.000	0.135	1.197	1.076	0.903
289.000	0.141	1.198	1.076	0.907
290.000	0.135	1.197	1.075	0.904
291.000	0.140	1.205	1.075	0.907
292.000	0.145	1.207	1.078	0.907
293.000	0.147	1.207	1.077	0.907
294.000	0.146	1.206	1.077	0.908
295.000	0.138	1.207	1.075	0.907
296.000	0.142	1.206	1.077	0.910
297.000	0.142	1.206	1.075	0.906
298.000	0.145	1.206	1.077	0.909
299.000	0.142	1.207	1.077	0.907
300.000	0.143	1.208	1.078	0.908
301.000	0.142	1.207	1.078	0.908
302.000	0.142	1.206	1.076	0.907
303.000	0.142	1.197	1.073	0.902
304.000	0.142	1.198	1.075	0.904
305.000	0.142	1.198	1.076	0.907
306.000	0.141	1.198	1.075	0.904
307.000	0.146	1.199	1.076	0.908
308.000	0.142	1.199	1.078	0.907
309.000	0.141	1.196	1.075	0.906
310.000	0.142	1.200	1.075	0.906
311.000	0.142	1.197	1.073	0.900
312.000	0.146	1.197	1.075	0.904
313.000	0.143	1.198	1.074	0.903
314.000	0.143	1.200	1.075	0.906
315.000	0.143	1.197	1.077	0.906
316.000	0.143	1.196	1.073	0.903
317.000	0.145	1.197	1.074	0.906
318.000	0.145	1.196	1.073	0.902
319.000	0.145	1.200	1.076	0.906
320.000	0.145	1.197	1.073	0.904
321.000	0.144	1.201	1.074	0.907
322.000	0.143	1.198	1.073	0.902
323.000	0.145	1.196	1.077	0.906
324.000	0.144	1.200	1.076	0.908
325.000	0.145	1.198	1.073	0.904
326.000	0.145	1.197	1.073	0.903
327.000	0.147	1.200	1.077	0.906
328.000	0.144	1.198	1.076	0.906
329.000	0.145	1.197	1.073	0.904
330.000	0.143	1.195	1.075	0.904
331.000	0.145	1.196	1.073	0.902
332.000	0.145	1.197	1.074	0.903
333.000	0.149	1.195	1.075	0.904
334.000	0.146	1.195	1.075	0.906
335.000	0.147	1.195	1.074	0.903
336.000	0.144	1.198	1.074	0.903
337.000	0.146	1.195	1.075	0.904
338.000	0.146	1.195	1.076	0.903
339.000	0.149	1.197	1.075	0.906
340.000	0.149	1.202	1.079	0.907
341.000	0.150	1.206	1.077	0.908
342.000	0.153	1.208	1.079	0.910
343.000	0.150	1.206	1.075	0.908
344.000	0.148	1.210	1.080	0.908
345.000	0.152	1.203	1.076	0.910
346.000	0.148	1.207	1.076	0.904
347.000	0.149	1.207	1.075	0.907
348.000	0.155	1.206	1.078	0.909
349.000	0.154	1.205	1.074	0.908
350.000	0.150	1.208	1.078	0.908
351.000	0.146	1.203	1.075	0.909
352.000	0.151	1.207	1.076	0.907
353.000	0.153	1.205	1.075	0.907
354.000	0.149	1.204	1.079	0.910
355.000	0.150	1.200	1.077	0.907
356.000	0.152	1.201	1.076	0.909
357.000	0.150	1.198	1.077	0.910
358.000	0.150	1.197	1.076	0.906
359.000	0.150	1.198	1.076	0.908
360.000	0.152	1.209	1.077	0.909
361.000	0.154	1.207	1.075	0.904
362.000	0.151	1.209	1.078	0.906
363.000	0.156	1.208	1.077	0.909
364.000	0.152	1.208	1.077	0.908
365.000	0.156	1.206	1.077	0.910
366.000	0.154	1.231	1.078	0.908
367.000	0.151	1.206	1.075	0.908
368.000	0.154	1.200	1.075	0.907
369.000	0.154	1.200	1.077	0.909
370.000	0.151	1.202	1.076	0.907
371.000	0.153	1.200	1.077	0.907
372.000	0.150	1.191	1.073	0.901
373.000	0.150	1.194	1.074	0.906
374.000	0.151	1.191	1.075	0.902
375.000	0.150	1.190	1.072	0.904
376.000	0.151	1.196	1.074	0.904
377.000	0.152	1.194	1.076	0.906
378.000	0.154	1.197	1.073	0.906
379.000	0.155	1.198	1.075	0.907
380.000	0.160	1.212	1.078	0.910
381.000	0.159	1.207	1.077	0.908
382.000	0.160	1.202	1.078	0.909
383.000	0.154	1.199	1.074	0.906
384.000	0.156	1.202	1.076	0.909
385.000	0.156	1.208	1.075	0.906
386.000	0.160	1.206	1.076	0.907
387.000	0.159	1.207	1.076	0.906
388.000	0.161	1.208	1.077	0.909
389.000	0.158	1.206	1.076	0.906
390.000	0.159	1.207	1.077	0.908
391.000	0.159	1.208	1.079	0.909
392.000	0.162	1.208	1.077	0.907
393.000	0.160	1.208	1.077	0.910
394.000	0.161	1.209	1.075	0.909
395.000	0.163	1.207	1.074	0.907
396.000	0.159	1.203	1.076	0.908
397.000	0.159	1.206	1.078	0.908
398.000	0.159	1.197	1.076	0.907
399.000	0.157	1.199	1.074	0.902
400.000	0.154	1.198	1.074	0.906
401.000	0.152	1.197	1.073	0.903
402.000	0.158	1.198	1.075	0.906
403.000	0.160	1.197	1.073	0.906
404.000	0.163	1.197	1.074	0.902
405.000	0.161	1.200	1.075	0.908
406.000	0.164	1.200	1.075	0.904
407.000	0.159	1.199	1.074	0.904
408.000	0.163	1.197	1.072	0.903
409.000	0.161	1.196	1.074	0.906
410.000	0.162	1.197	1.071	0.902
411.000	0.169	1.198	1.075	0.904
412.000	0.162	1.199	1.072	0.904
413.000	0.164	1.202	1.076	0.904
414.000	0.164	1.197	1.074	0.907
415.000	0.163	1.197	1.073	0.903
416.000	0.164	1.202	1.074	0.907
417.000	0.163	1.199	1.073	0.901
418.000	0.164	1.198	1.075	0.906
419.000	0.165	1.200	1.074	0.904
420.000	0.166	1.199	1.074	0.903
421.000	0.165	1.202	1.075	0.907
422.000	0.164	1.203	1.076	0.907
423.000	0.167	1.205	1.075	0.907
424.000	0.165	1.204	1.075	0.906
425.000	0.167	1.204	1.077	0.908
426.000	0.168	1.206	1.074	0.906
427.000	0.168	1.205	1.075	0.906
428.000	0.167	1.205	1.075	0.909
429.000	0.169	1.204	1.073	0.906
430.000	0.168	1.205	1.072	0.904
431.000	0.169	1.206	1.075	0.908
432.000	0.167	1.206	1.074	0.904
433.000	0.169	1.205	1.076	0.906
434.000	0.169	1.206	1.074	0.904
435.000	0.172	1.206	1.073	0.903
436.000	0.170	1.208	1.078	0.907
437.000	0.168	1.207	1.075	0.906
438.000	0.169	1.211	1.075	0.906
439.000	0.171	1.210	1.075	0.906
440.000	0.172	1.212	1.074	0.907
441.000	0.168	1.208	1.073	0.903
442.000	0.169	1.212	1.076	0.907
443.000	0.172	1.211	1.073	0.908
444.000	0.173	1.213	1.077	0.906
445.000	0.173	1.211	1.076	0.904
446.000	0.173	1.212	1.074	0.906
447.000	0.170	1.213	1.074	0.904
448.000	0.169	1.211	1.073	0.904
449.000	0.177	1.214	1.077	0.906
450.000	0.172	1.215	1.075	0.906
451.000	0.172	1.214	1.074	0.906
452.000	0.172	1.212	1.074	0.904
453.000	0.172	1.211	1.076	0.908
454.000	0.177	1.213	1.074	0.904
455.000	0.174	1.216	1.074	0.906
456.000	0.169	1.213	1.077	0.909
457.000	0.169	1.214	1.077	0.908
458.000	0.172	1.211	1.073	0.903
459.000	0.169	1.207	1.072	0.906
460.000	0.177	1.210	1.075	0.907
461.000	0.168	1.212	1.075	0.908
462.000	0.179	1.205	1.074	0.906
463.000	0.169	1.207	1.073	0.906
464.000	0.171	1.207	1.074	0.904
465.000	0.175	1.210	1.076	0.908
466.000	0.171	1.209	1.076	0.908
467.000	0.174	1.209	1.076	0.908
468.000	0.175	1.209	1.076	0.908
469.000	0.174	1.209	1.076	0.909
470.000	0.175	1.206	1.075	0.907
471.000	0.176	1.204	1.074	0.904
472.000	0.176	1.198	1.074	0.907
473.000	0.176	1.198	1.074	0.904
474.000	0.180	1.197	1.073	0.904
475.000	0.175	1.196	1.072	0.907
476.000	0.174	1.195	1.076	0.908
477.000	0.178	1.192	1.072	0.903
478.000	0.177	1.190	1.072	0.906
479.000	0.179	1.192	1.074	0.908
480.000	0.176	1.189	1.073	0.907
481.000	0.177	1.190	1.074	0.906
482.000	0.176	1.188	1.075	0.902
483.000	0.177	1.188	1.073	0.904
484.000	0.179	1.186	1.072	0.906
485.000	0.180	1.188	1.073	0.904
486.000	0.180	1.188	1.072	0.903
487.000	0.180	1.187	1.073	0.903
488.000	0.181	1.191	1.077	0.906
489.000	0.179	1.188	1.072	0.903
490.000	0.180	1.189	1.074	0.907
491.000	0.179	1.188	1.073	0.906
492.000	0.180	1.187	1.072	0.904
493.000	0.180	1.188	1.074	0.907
494.000	0.181	1.190	1.072	0.906
495.000	0.179	1.188	1.074	0.907
496.000	0.181	1.191	1.074	0.909
497.000	0.184	1.188	1.071	0.904
498.000	0.181	1.189	1.074	0.908
499.000	0.182	1.186	1.071	0.902
500.000	0.184	1.190	1.074	0.907
501.000	0.185	1.188	1.073	0.907
502.000	0.182	1.190	1.075	0.909
503.000	0.181	1.186	1.073	0.906
504.000	0.184	1.186	1.072	0.903
505.000	0.184	1.189	1.075	0.909
506.000	0.185	1.190	1.074	0.907
507.000	0.188	1.189	1.072	0.904
508.000	0.186	1.188	1.074	0.907
509.000	0.186	1.188	1.073	0.903
510.000	0.186	1.187	1.075	0.906
511.000	0.187	1.189	1.076	0.906
512.000	0.188	1.186	1.074	0.904
513.000	0.186	1.188	1.073	0.904
514.000	0.187	1.186	1.074	0.907
515.000	0.186	1.189	1.074	0.908
516.000	0.187	1.187	1.073	0.904
517.000	0.191	1.187	1.073	0.906
518.000	0.189	1.190	1.073	0.908
519.000	0.188	1.186	1.071	0.903
520.000	0.193	1.189	1.077	0.909
521.000	0.189	1.185	1.072	0.903
522.000	0.182	1.187	1.072	0.907
523.000	0.192	1.189	1.074	0.907
524.000	0.191	1.187	1.075	0.906
525.000	0.192	1.187	1.073	0.906
526.000	0.191	1.188	1.076	0.907
527.000	0.193	1.188	1.076	0.907
528.000	0.192	1.189	1.072	0.906
529.000	0.190	1.188	1.074	0.907
530.000	0.193	1.188	1.075	0.908
531.000	0.195	1.188	1.073	0.902
532.000	0.190	1.186	1.072	0.903
533.000	0.192	1.186	1.073	0.907
534.000	0.195	1.187	1.072	0.904
535.000	0.196	1.185	1.072	0.903
536.000	0.196	1.186	1.073	0.906
537.000	0.193	1.185	1.072	0.903
538.000	0.195	1.184	1.073	0.904
539.000	0.196	1.187	1.074	0.906
540.000	0.198	1.188	1.073	0.906
541.000	0.199	1.189	1.074	0.908
542.000	0.197	1.185	1.074	0.904
543.000	0.200	1.188	1.074	0.907
544.000	0.199	1.188	1.073	0.907
545.000	0.199	1.190	1.073	0.907
546.000	0.195	1.187	1.072	0.906
547.000	0.199	1.190	1.077	0.908
548.000	0.200	1.187	1.071	0.906
549.000	0.207	1.188	1.073	0.906
550.000	0.202	1.187	1.072	0.904
551.000	0.200	1.188	1.077	0.908
552.000	0.202	1.188	1.074	0.907
553.000	0.203	1.188	1.073	0.904
554.000	0.204	1.197	1.074	0.907
555.000	0.206	1.188	1.072	0.906
556.000	0.204	1.189	1.074	0.907
557.000	0.204	1.186	1.073	0.903
558.000	0.205	1.187	1.073	0.907
559.000	0.206	1.196	1.075	0.910
560.000	0.210	1.196	1.076	0.908
561.000	0.210	1.196	1.077	0.910
562.000	0.206	1.196	1.074	0.907
563.000	0.211	1.197	1.074	0.910
564.000	0.212	1.198	1.075	0.910
565.000	0.211	1.197	1.076	0.909
566.000	0.208	1.196	1.076	0.910
567.000	0.212	1.196	1.073	0.909
568.000	0.211	1.187	1.076	0.907
569.000	0.209	1.187	1.072	0.907
570.000	0.212	1.188	1.073	0.907
571.000	0.210	1.188	1.076	0.907
572.000	0.212	1.189	1.075	0.906
573.000	0.213	1.189	1.076	0.908
574.000	0.214	1.188	1.072	0.908
575.000	0.211	1.190	1.074	0.906
576.000	0.211	1.187	1.072	0.904
577.000	0.215	1.187	1.073	0.906
578.000	0.211	1.187	1.074	0.903
579.000	0.214	1.186	1.076	0.907
580.000	0.216	1.187	1.072	0.903
581.000	0.216	1.187	1.074	0.907
582.000	0.215	1.190	1.072	0.906
583.000	0.216	1.185	1.072	0.906
584.000	0.216	1.189	1.075	0.909
585.000	0.216	1.188	1.072	0.907
586.000	0.220	1.188	1.073	0.906
587.000	0.217	1.186	1.071	0.906
588.000	0.220	1.188	1.074	0.907
589.000	0.218	1.187	1.073	0.906
590.000	0.218	1.189	1.074	0.907
591.000	0.221	1.187	1.076	0.909
592.000	0.218	1.186	1.073	0.906
593.000	0.218	1.190	1.074	0.908
594.000	0.219	1.190	1.075	0.907
595.000	0.221	1.190	1.075	0.908
596.000	0.222	1.188	1.074	0.904
597.000	0.222	1.188	1.075	0.907
598.000	0.224	1.190	1.075	0.909
599.000	0.223	1.190	1.074	0.907
600.000	0.233	1.174	1.068	0.906
601.000	0.230	1.175	1.067	0.904
602.000	0.231	1.176	1.068	0.903
603.000	0.231	1.180	1.068	0.904
604.000	0.232	1.179	1.068	0.904
605.000	0.232	1.177	1.067	0.904
606.000	0.229	1.179	1.067	0.903
607.000	0.232	1.179	1.070	0.906
608.000	0.233	1.179	1.071	0.909
609.000	0.237	1.179	1.069	0.907
610.000	0.233	1.180	1.068	0.907
611.000	0.235	1.180	1.070	0.909
612.000	0.235	1.177	1.070	0.906
613.000	0.235	1.178	1.068	0.906
614.000	0.237	1.179	1.065	0.906
615.000	0.233	1.179	1.067	0.903
616.000	0.237	1.178	1.068	0.906
617.000	0.238	1.178	1.066	0.904
618.000	0.241	1.181	1.072	0.903
619.000	0.240	1.180	1.070	0.906
620.000	0.242	1.179	1.069	0.907
621.000	0.240	1.182	1.070	0.908
622.000	0.241	1.179	1.069	0.907
623.000	0.243	1.181	1.071	0.904
624.000	0.244	1.180	1.067	0.903
625.000	0.243	1.179	1.068	0.906
626.000	0.243	1.180	1.069	0.907
627.000	0.246	1.181	1.069	0.903
628.000	0.246	1.183	1.071	0.908
629.000	0.247	1.180	1.069	0.906
630.000	0.245	1.181	1.071	0.907
631.000	0.249	1.183	1.071	0.910
632.000	0.247	1.182	1.070	0.909
633.000	0.249	1.181	1.069	0.904
634.000	0.250	1.180	1.070	0.904
635.000	0.252	1.183	1.071	0.909
636.000	0.249	1.181	1.070	0.906
637.000	0.251	1.178	1.069	0.906
638.000	0.255	1.180	1.070	0.906
639.000	0.248	1.183	1.070	0.907
640.000	0.253	1.177	1.066	0.906
641.000	0.251	1.182	1.069	0.908
642.000	0.256	1.179	1.070	0.904
643.000	0.256	1.181	1.071	0.907
644.000	0.254	1.177	1.066	0.906
645.000	0.253	1.179	1.068	0.904
646.000	0.259	1.177	1.068	0.903
647.000	0.253	1.179	1.068	0.904
648.000	0.260	1.181	1.071	0.908
649.000	0.255	1.183	1.070	0.908
650.000	0.257	1.178	1.071	0.907
651.000	0.260	1.179	1.069	0.908
652.000	0.259	1.182	1.071	0.907
653.000	0.260	1.178	1.067	0.906
654.000	0.256	1.182	1.070	0.907
655.000	0.258	1.182	1.069	0.907
656.000	0.259	1.180	1.066	0.907
657.000	0.264	1.181	1.071	0.908
658.000	0.260	1.178	1.067	0.906
659.000	0.261	1.180	1.068	0.906
660.000	0.263	1.179	1.069	0.906
661.000	0.262	1.181	1.070	0.907
662.000	0.262	1.182	1.067	0.908
663.000	0.265	1.179	1.067	0.904
664.000	0.262	1.178	1.067	0.904
665.000	0.264	1.180	1.069	0.902
666.000	0.266	1.180	1.069	0.906
667.000	0.269	1.179	1.070	0.906
668.000	0.265	1.180	1.070	0.906
669.000	0.266	1.182	1.067	0.907
670.000	0.268	1.181	1.070	0.909
671.000	0.268	1.182	1.069	0.907
672.000	0.267	1.184	1.071	0.909
673.000	0.268	1.181	1.070	0.908
674.000	0.271	1.179	1.069	0.906
675.000	0.268	1.178	1.069	0.904
676.000	0.270	1.184	1.070	0.908
677.000	0.273	1.179	1.066	0.904
678.000	0.272	1.178	1.070	0.907
679.000	0.276	1.181	1.070	0.908
680.000	0.273	1.179	1.068	0.906
681.000	0.277	1.179	1.070	0.907
682.000	0.275	1.182	1.072	0.908
683.000	0.276	1.182	1.072	0.908
684.000	0.276	1.180	1.072	0.908
685.000	0.273	1.180	1.070	0.906
686.000	0.279	1.180	1.068	0.906
687.000	0.283	1.185	1.069	0.907
688.000	0.288	1.180	1.069	0.908
689.000	0.279	1.177	1.064	0.903
690.000	0.287	1.179	1.068	0.903
691.000	0.291	1.182	1.070	0.907
692.000	0.285	1.180	1.072	0.907
693.000	0.287	1.182	1.070	0.909
694.000	0.283	1.178	1.068	0.904
695.000	0.283	1.182	1.069	0.907
696.000	0.287	1.180	1.069	0.907
697.000	0.291	1.181	1.071	0.909
698.000	0.284	1.182	1.069	0.908
699.000	0.282	1.181	1.069	0.907
700.000	0.296	1.179	1.068	0.906
